question_id,question,model_answer,ground_truth,confidence,cosine_sim
5abd455c55429924427fcf5a,What does Age of Chance and Vector share in common? ,,was a rock band,0.013317370787262917,0.24775713682174683
5a739ef955429978a71e904b,"What festival is held every June in Bartlesville, Oklahoma?",ok mozart festival,OK Mozart,0.7399714589118958,0.6917558908462524
5abd889f55429924427fd046,What number installment of the Ghost School and Ghost School Horror was the film Voice?,fourth,4,0.5484130382537842,0.529997706413269
5ac536485542996feb3fea2e,Edmundas Malūkas was the former mayor of the lake resort how far west of the capital of Lithuania?,28 km,28 km,0.5413325428962708,1.0
5adff45c55429925eb1afb8c,When was the actor born who starred in Sugarfoot?,1951,"January 23, 1898",0.8510704636573792,0.3547036647796631
5a79e3555542994bb945712f,"Who was born first, Sarah Jacobson or Arthur Hiller?",sarah jacobson sarah jacobson,Arthur Hiller,0.2720387279987335,0.237239271402359
5ae4bbf05542995ad6573e32,Which criminal case filed in Santa Clara County Superior Court did judge Aaron Persky rendered the verdict in,people v. turner,People v. Turner,0.9430960416793823,0.9999998807907104
5a8682755542996432c571cf,What is the official English name of the country in which Ain Timguenai is located?,morocco,the Kingdom of Morocco,0.9097458124160767,0.7991039752960205
5a82f35f5542995ce29dcd14,Which radio station did Nic Nolan Programme Director for? ,5aa,5AA,0.4487292766571045,1.0
5ae6453e55429908198fa56c,Which MTV show was hosted by a member of the Likwit Crew?,"up, up, down, down...",Pimp My Ride,0.46703511476516724,0.192404642701149
5a78a7025542990784727710,"Who is older, Anne Noe or Jean-Marie Pfaff?",jean - marie pfaff,Jean-Marie Pfaff,0.1287641078233719,1.0
5ae37ec25542990afbd1e178,what is the football club that formed in 1876 and has Dael Jonathan Fry as a player?,middlesbrough,Middlesbrough,0.633080780506134,1.0
5ae55a4e5542990ba0bbb285," ""JK Wedding Entrance Dance"" is a viral video that uses a song by a rapper whose first album was certified what?",chris brown,double platinum,0.1742468774318695,0.10387476533651352
5ab69e4f554299710c8d1eee,Katie sagona is known as what kind of actor because she was a child acting on stage or in motion pictures or television?,child actor the term child actor,child actor,0.1807887852191925,0.8601337671279907
5add39ca5542992ae4cec4fb,Which maker of Robatumumab is American?,merck and schering - plough,Merck,0.5992576479911804,0.6027675867080688
5adcfe7f5542992c1e3a24f1, La Yesca Dam was inaugurated by which Mexican politiician and President of the country from 2006-2012?,felipe calderon,Felipe de Jesús Calderón Hinojosa,0.7229653000831604,0.8378925323486328
5a72b2dc5542992359bc3173,"What is the name of the actor who wrote the memoir Without you: A memoir of love, loss, and the Musical Rent and also stared as Mark Cohen in the Broadway production of ""Rent""?",anthony rapp,Anthony Rapp,0.21018701791763306,1.0
5ae122465542997b2ef7d0f4,The uncle of Paul Capellani died at a military operation during a battle was fought between who?,allies and nazi germany,the Allies and Nazi Germany,0.5185973048210144,0.9689001441001892
5abfce075542994516f454f7, Inglis Barracks bombing was the first IRA attack in England since a bombing thats purpose was to kill what leader?,,Prime Minister Margaret Thatcher,0.022490231320261955,0.10994073003530502
5a8abb115542992d82986f66,"Between Wilkes-Barre/Scranton International Airport and Long Island MacArthur Airport, which airport is owned by a higher government?",wilkes - barre wyoming valley airport,Wilkes-Barre/Scranton International Airport,0.20306123793125153,0.766031801700592
5ac49a1c5542996feb3fe905,Who was the head coach for the team whose fourth round draft pick in 1974 played college football at Alabama A&M?,,Chuck Noll,0.10738856345415115,0.23439282178878784
5ae1fced5542997283cd230e,"Which writer won the Nobel Prize, William H. Gass or Naguib Mahfouz?","naguib mahfouz naguib mahfouz ( arabic : نجيب محفوظ "" nagib mahfuz "", ] ; december 11, 1911 – august 30, 2006 ) was an egyptian writer who won the 1988 nobel prize for literature. he is regarded as one of the first contemporary writers of arabic literature, along with tawfiq el - hakim, to explore themes of existentialism. he published 34 novels, over 350 short stories, dozens of movie scripts, and five plays over a 70 - year career. many of his works have been made into egyptian and foreign films. william h. gass william howard gass ( born july 30, 1924 ) is an american novelist, short - story writer, essayist, critic, and former philosophy professor. he has written three novels, three collections of short stories, a collection of novellas, and seven volumes of essays, three of which have won national book critics circle award prizes and one of which, "" a temple of texts "" ( 2006 ), won the truman capote award for literary criticism. his 1995 novel "" the tunnel "" received the american book award. his 2013 novel "" middle c "" won the 2015 william dean howells medal. bidaya wa nihaya bidaya wa nihaya ( arabic : بداية و نهاية, english : a beginning and an end ) is a 1960 egyptian film directed by salah abouseif and based on the novel by the same name. it was the first film adapted from a novel written by nobel prize winner naguib mahfouz. naguib mahfouz medal for literature the naguib mahfouz medal for literature is a literary award for arabic literature. it is given to the best contemporary novel written in arabic, but not available in english translation. the winning book is then translated into english, and published by american university in cairo press. it was first awarded in 1996 and is presented annually on december 11, the birthday of nobel laureate naguib mahfouz",Naguib Mahfouz,0.06931093335151672,0.47272229194641113
5a7b1c6b55429931da12c9ca,"Johnny Edwards and Ian Anderson are singers, who had joined the greater number of bands?","johnny edwards ( musician ) john douglas "" johnny "" edwards is an american rock singer who sang for the bands buster brown, montrose, king kobra, wild horses, northrup, royal jelly and is best known as the second lead singer of the rock band foreigner. mike vickers michael "" mike "" vickers ( born 18 april 1940 ) is a british musician who came to prominence as guitarist, flautist and saxophonist with the 1960s band, manfred mann. he was born in southampton, hampshire, england. he originally played flute and saxophone but with the increasing popularity of guitars in bands it was decided that manfred mann should have a guitarist in its line - up. vickers volunteered for this role but he was always happiest playing woodwind. his tough flute soloing on hard blues tracks such as "" without you "" prefigured the work of ian anderson with jethro tull five years later. as the group were all multi - instrumentalists who delighted in instrumental solos, multi - tracking was used to allow vickers to perform on guitar and woodwind on the same recordings, while drummer mike hugg similarly doubled","John Douglas ""Johnny"" Edwards",0.03859665244817734,0.4465988278388977
5a807e6f5542995d8a8ddf80,"Who were the guns stolen from the HMS ship ""Marlin"" originally produced for?",the royal african rifles,British Army,0.40040767192840576,0.5476791858673096
5a712fca5542994082a3e641,Renáta Tomanová and Larisa Neiland are former professional athletes for what sport?,tennis,professional tennis,0.30436718463897705,0.8751882314682007
5a771d6155429966f1a36c6d,What lieutenant general stayed in the Elliott-Donaldson House?,nathan bedford forrest,Nathan Bedford Forrest,0.8661329746246338,1.0
5ae2ad6b5542996483e64a3d,David Thewlis had a performance in the film Macbeth as which father of Malcolm and Donalbain?,king duncan,King Duncan,0.3707004189491272,1.0
5a8f137355429918e830d180,Where did King James reign during Samuel Parker's time as a Bishop of Oxford?,,James II and VII (14 October 1633 – 16 September 1701) was King of England,0.02265539951622486,0.023168150335550308
5ae4f6c755429960a22e022a,What is the 2010 population of the village at which Smith Haven Mall was located? ,"6, 658","11,163",0.175295889377594,0.22359082102775574
5a8dd47c5542995a26add3fa,Love and Poison is the official biography of an English alternative rock band formed in what city?,london,London,0.4243922531604767,1.000000238418579
5ab3d764554299233954ffc7,Who made a spoof of the Radiohead's fourth studio album?,,The Shirehorses,0.08108282834291458,0.22503575682640076
5ab30f9a554299233954fef2,What Harry Potter actor strred in My Boy Jack?,david haig,Daniel Radcliffe,0.9939515590667725,0.41216668486595154
5a8af0a355429950cd6afc1c,Armand Castelmary played Horatio in the 1868 version of the opera set to a play by whom?,ambroise thomas,William Shakespeare,0.763416588306427,0.3579076826572418
5a85018d5542997b5ce3ff98,Which host of Straight to the Heart is an American actress and producer?,michael burger and co - hosted by barbara lee alexander,Barbara Niven,0.3764994144439697,0.3769688010215759
5adc6c4c5542994650320ce0,"Which plant has more species, Hydrangea or Abrus?",hortensia,Hydrangea,0.13067249953746796,0.3366149365901947
5a73b8d655429908901be31f,"Which university is further North,  University of New Hampshire or Stony Brook University?",university of new hampshire,Stony Brook University,0.2411259561777115,0.648858368396759
5ab30ebf554299753aec592c,What film was Rebecca Gibney in that also had Kate Winslet in it?,the dressmaker,The Dressmaker,0.24550782144069672,1.0
5ab41b8c5542996a3a969f40,What two ideals are the foundation of Neo-libertarianism?,"free expression, freedom of choice, other social freedoms, and "" laissez - faire "" capitalism",democracy and personal freedom,0.6233250498771667,0.627555787563324
5ab52cb2554299637185c4f1,In what city did Nancy Winstel coach women's collegiate basketball?,in what city did nancy winstel coach women ' s collegiate basketball?,Highland Heights,0.10858989506959915,0.23783335089683533
5ae52ba755429908b6326538,"Which professional stock racing driver has won the Xfinity Series twice, and beat Kevin Harvick in the 2016 Bojangles' Southern 500?",martin truex jr.,Martin Truex Jr.,0.8228293657302856,1.0
5a88be405542997e5c09a6ab,Who choreographed one who is said to be the last muse for the choreographer and starred in the Nutcracker?,darci kistler darci kistler,George Balanchine,0.3667185306549072,0.25691521167755127
5ae13bf1554299422ee99634,What American pianist and composer was a guest muscian on the Manhattan Blues Project album by Steve Hunter?,phil aaberg,Philip Aaberg,0.7086977958679199,0.9205726981163025
5ae785685542994a481bbd47,Reima Karppinen won a silver medal in the double sculls at the Rowing Championships held in what German city?,"1981 world rowing championships, together with his legendary brother pertti. he competed at the 1984, 1988 and 1992 summer olympics, with other partners, and finished in 8th, 12th and 13th place, respectively. joachim bohmer hans - joachim bohmer ( 1 october 1940 – 28 december 1999 ) was an east german rower who won a bronze medal in the double sculls at the 1972 summer olympics, together with hans - ulrich schmied. they also won a european title in 1971 and a silver medal at the 1970 world rowing championships. in other rowing events bohmer won a bronze medal in the eights at the 1966 world rowing championships. juri jaanson juri jaanson ( born 14 october 1965 in tartu ) is the most successful estonian rower of all time and the winner of five medals at world rowing championships. he became world champion in tasmania 1990 in the single sculls event. 14 years later, at age 38 he won an olympic silver medal in the single sculls event at the 2004 summer olympics in athens. in beijing 2008 he won his second olympic silver medal, this time in the double sculls event with tonu endrekson. he is a member of the sk parnu rowing club located in parnu. in 2007, jaanson became the oldest rower ever to win a world cup event at the age of 41 in amsterdam. kjetil borch kjetil borch ( born 14 february 1990 in tønsberg ) is a norwegian rower. his career highlights include finishing third at the 2009 world rowing u23 championships with truls albert in bow seat. together with nils jakob hoff he was fourth in the double sculls event at the 2010 world rowing championships and gold at the 2013 world rowing championships. jason osborne jason osborne ( born 20 march 1994 ) is a german rower. he won silver as part of the german team in the lightweight men ' s quadruple sculls at the 2013 world rowing championships in chungju, korea. he has also won medals in a number of competitions in the world rowing cup and european championships. he competed in the men ' s lightweight double sc",Oberschleißheim,0.0773422122001648,0.07376383244991302
5abd247e5542996e802b472f,Are Robert Philibosian and David Ignatius both politicians?,robert philibosian robert harry philibosian,no,0.029057089239358902,0.13493117690086365
5a81ff1a554299676cceb1c2,Oscar is what type of animal with black fur that may be a mixed or specific breed?,black cat a black cat,black cat,0.2990802526473999,0.8460237979888916
5a890b895542995153361278,The first person to reach both poles named a glacier after which person? ,fridtjof nansen,the daughter of Fridtjof Nansen.,0.4933013916015625,0.7471796870231628
5ae31d5a5542990afbd1e0b1,What famous composer was born in the town that hosts a festival of music and drama has featured Lilian Sukis?,tyagaraja,Wolfgang Amadeus Mozart,0.11990056931972504,0.19537092745304108
5add4fd15542992200553a98,"In the Glee episode ""Bad Reputation,"" Sue Sylvester dances to this song, by a four-time Grammy winner and star of musical film ""Grease.""","olivia newton - john ' s "" physical "" is posted on youtube. a salacious list about members of the glee club circulates the school, leading certain members to try to earn themselves a bad reputation. newton - john guest - stars as herself in the episode, and molly shannon makes her first appearance in a recurring role. following their romance in the episode "" mash - up "", club members rachel ( lea michele ) and puck ( mark salling ) are reunited, a decision made by the producers due to the unexpected popularity of the pairing. sue sylvester susan sylvester is a fictional character of the fox musical comedy - drama series, "" glee "". known as sue sylvester, the character is portrayed by actress jane lynch, and appears in "" glee "" from its pilot episode, first broadcast on may 19, 2009, through the show ' s final episode, first broadcast on march 25, 2015. sue was developed by "" glee "" creators ryan murphy, brad falchuk, and ian brennan. for the show ' s first four seasons, sue is the track - suit wearing coach of the william mckinley high school cheerleading squad, and a ruthless bully to both students and faculty members alike. because her cheerleading squad competes with the glee club for the school ' s limited funding, she is often at odds with the club and more particularly its",Physical,0.07548483461141586,0.16706237196922302
5a8f6fbf5542992414482acd,What was the nationality of the person Mountbatten Institute was named after?,"louis mountbatten, 1st earl mountbatten of burma",British,0.5320035815238953,0.2717186212539673
5a8841a35542994846c1ce69,What format does a 1170 kHz AM station that Jim Angel presented the news for have?,classic country,an oldies format,0.2735426127910614,0.31696170568466187
5a8b3c5b55429971feec4684,"Are Milk Lake, Taiwan and Larnaca Salt Lake both located in Asia?","milk lake, taiwan the milk lake ( ) is a lake in shilin district, taipei, taiwan. the lake is part of yangmingshan national park. milk lake glacier milk lake glacier is located in the glacier peak wilderness in the u. s. state of washington. the glacier is within mount baker - snoqualmie national forest and a little over 3 mi northwest of glacier peak. milk lake glacier disappeared sometime between 1984 and 1997 and by 2005, milk lake was situated where the glacier had once been. larnaca salt lake larnaca salt lake ( greek : αλυκη λαρνακας, turkish : "" larnaka tuz golu "" ) is a complex network of four salt lakes ( 3 of them interconnected ) of different sizes to the west of the city of larnaca. the largest is lake "" aliki "", followed by lake "" orphani "", lake "" soros "" and lake "" spiro "". they form the second largest salt lake in cyprus after the limassol salt lake. the total surface area of the lakes adds up to 2. 2 km and being just off the road leading to larnaca international airport is one of the most distinctive landmarks of the area. it is considered one of the most important wetlands of cyprus and it has been declared a ramsar site, natura 2000 site, special protected area under the barcelona convention and an important bird area ( iba ). it is surrounded by halophytic scrubland and on its bank lies the hala sultan tekke, one of the holiest of shrines within ottoman islam. it houses the tomb of umm haram, muhammad ' s ' wet - nurse '. history of salt lake city originally, the salt lake valley was inhabited by the shoshone, paiute, goshute and ute native american tribes. at the time of the founding of salt lake city the valley was within the territory of the northwestern shoshone, who had their seasonal camps along streams within the valley and in adjacent valleys. one of the local shoshone tribes, the western goshute tribe, referred to the great salt lake as "" pi ' a - pa "", meaning "" big water "", or "" ti ' tsa - pa "", meaning "" bad water "". the land was treated by the united states as public domain ; no aboriginal title by the northwestern shosho",no,0.02748492918908596,-0.029316339641809464
5a730abe5542994cef4bc42f,"What ""sport"" involving animals dates all the way back to the Tang Dynasty and continued to the beginning of the 19th century?",cricket fighting cricket fighting,Cricket fighting,0.20981258153915405,0.9578721523284912
5a7c76275542990527d554b4,Which film was released first out of The Hunchback of Notre Dame and Miracle of the White Stallions?,,Miracle of the White Stallions,0.03586539998650551,0.24131423234939575
5a8df72055429917b4a5bcf2,Which date occurred first the end of Riley Hawk's amateur career or end of production of Skateboard Magazine ?,"october 15, 2013","October 15, 2013",0.3272837698459625,1.0000001192092896
5ac471305542991943173998,What is the primary role of the position played by Viktor Raychev for Lokomotiv Sofia?,defender,prevent the opposing team from scoring goals,0.984329342842102,0.30438607931137085
5a79dae35542994f819ef0d3,In what part of Scotland is Bass Rock located?,east,the Firth of Forth in the east of Scotland,0.6447339653968811,0.36560654640197754
5a85e57a5542994c784ddbb1,What 1986 drama directed by Lee Doo-yong starred Lee Mi-sook?,eunuch ( film ) eunuch,Mulberry,0.12102900445461273,0.08166762441396713
5a84c89a5542992a431d1a9c,What is another name for a forest which has the hamlet of Oakenclough on the edge of it?,forest of bowland,"""Switzerland of England""",0.26868438720703125,0.1591378152370453
5adbf3fa554299438c868ce0,The Cleveland Thyagaraja Festival is a type of festival that honors a type of music in what language?,telugu,Telugu,0.38626113533973694,1.0
5a8cacac554299585d9e3716,"The head coach for the defensive backs coach, Peter Giunta, led what professional football team to two Super Bowl victories against the New England Patriots?",,New York Giants,0.21408338844776154,0.22878041863441467
5ab672165542995eadeeffe0,"Which genus has more species, Azorina or Azadirachta?",azadirachta,Azadirachta,0.06378091871738434,1.0
5a7fa0d55542995d8a8dded3,What professional do both Marc Bolan and Ian MacKaye share?,,musician,0.03912379965186119,0.3795386552810669
5a7cb8bc554299452d57b9be,What is the capacity of the stadium that is the home ground of the Lahore Eagles?,"27, 000","27,000",0.5279114246368408,1.000000238418579
5ae4957155429970de88d9bc,Who has the highest scope of profession in Peter Yates or Jang Joon-hwan ,jang joon - hwan,Peter James Yates,0.034231267869472504,0.1726783812046051
5a7d052255429909bec768fd,Which building near Piazza San Fedele is the world's oldest shopping mall?,,Galleria Vittorio Emanuele II,0.15874002873897552,0.14992858469486237
5ab862f95542992aa3b8c8d4,Have Jelena Janković and Marat Safin both played tennis professionally?,have jelena jankovic and marat safin both played tennis professionally?,yes,0.10236762464046478,0.20315317809581757
5ab692b5554299710c8d1ed6,2002–03 Inter Milan season was marked by the arrival of what retired Argentine footballer?,hernan crespo,Hernán Crespo,0.9838269948959351,1.0
5ab87b2955429934fafe6df4,"Who was the writer of the Tamil-language romantic thriller film in which ""Pookkalae Sattru Oyivedungal"" is a song?",madhan karky,Shankar,0.530235230922699,0.2849874496459961
5ae82c3d55429952e35eaa75,This high school located in the Bronzeville neighborhood was named after a settler who was arrested by who?,jean baptiste point du sable,the British military,0.547196626663208,0.15944869816303253
5ae326d85542991a06ce9938,Who wrote the TV serial in which Rosemary Martin played Marjorie ?,dennis potter,Dennis Potter.,0.7554811835289001,0.9654878973960876
5ade03c65542990dbb2f7f2e,What nationality is the man who developed the dictator game?,daniel kahneman,Israeli-American,0.4238434433937073,0.23162269592285156
5add7c455542990dbb2f7e5f,"A molera is a ""hole"" in the head of a breed of dog that comes in two what?","chihuahua ' s head ; it is the same as a fontanelle in human babies. historically, the chihuahua as developed in mexico and the united states has displayed a "" hole in the head "". in times past, this has been accepted as a mark of purity for this dog breed, and it is still mentioned in most chihuahua breed standards the world over. the bones of the head in all foetuses are not firmly knitted together, but in most mammals, the different bones of the skull join with cartilaginous sutures as the animal matures. the chihuahuas ' moleras vary in size and shape, occurring on the top of the head where the parietal and frontal bones",coat lengths,0.028419259935617447,0.12963157892227173
5adc54085542994650320cce,"When was the newspaper, in which the 1891 Birthday Honours list appeared on 30 May 1891, adopt its current name ?",the times,January 1788,0.7619228959083557,0.14707037806510925
5ade04465542990dbb2f7f2f,What is the birth name of Nadeem Siddique's favorite boxer?,sugar ray robinson,Walker Smith Jr.,0.9672094583511353,0.43911197781562805
5a7384755542992d56e7e354,"Which soccer club's head coach was born August 1, 1973?",,Columbus Crew Soccer Club,0.09383577853441238,0.19932088255882263
5a7dedb55542995f4f402317,"In what year was the Moldavian, later Romanian writer, known for his work ""The Goat and Her Three Kids"" born?",1837,1837,0.962276816368103,1.0000001192092896
5a77e70f5542992a6e59dfeb,"What is the title of the 1979 film adaptation of William Shakespeare's play in which the English poet, actor, political activist and dramatist who wrote wrote a number of book-length polemical poems such as ""Autogeddon"", ""Falling for a Dolphin"" and ""Whale Nation"" played a main character?",the tempest,The Tempest,0.6585023999214172,1.0
5a801e68554299485f59856f,What's the name of the differential equation that was developed by the German physicist who was the doctoral advisor to another German Physicist who identified the Stark effect?,"frobenius solution to the hypergeometric equation in the following we solve the second - order differential equation called the hypergeometric differential equation using frobenius method, named after ferdinand georg frobenius. this is a method that uses the series solution for a differential equation, where we assume the solution takes the form of a series. this is usually the method we use for complicated ordinary differential equations. abel ' s identity in mathematics, abel ' s identity ( also called abel ' s differential equation identity ) is an equation that expresses the wronskian of two solutions of a homogeneous second - order linear ordinary differential equation in terms of a coefficient of the original differential equation. eugen von lommel eugen cornelius joseph von lommel ( 19 march 1837, edenkoben – 19 june 1899, munich ) was a german physicist. he is notable for the lommel polynomial, the lommel function, the lommel – weber function, and the lommel differential equation",Lommel differential equation,0.048888757824897766,0.36237338185310364
5adcd4325542994d58a2f6ed,Are Colocasia and Coronilla both flowering plants?,,yes,0.020383251830935478,0.5086907744407654
5ae368715542991a06ce99bd,Which major Australian city is close to the Pelican Point Power Station on the Lefevre Peninsula?,adelaide,Adelaide,0.30839934945106506,0.9999999403953552
5ab9753055429970cfb8eb0b,What movie genre did Emmanuelle Vaugier play a supporting role in?,,satirical erotic romantic comedy,0.11949166655540466,0.20116467773914337
5a8031c1554299485f598585,"Meghan Strange is an American actress and voice actress, known for her role as Robin on what American animated television series produced for Disney Channel?",sofia the first,Sofia the First,0.9290890097618103,1.0000001192092896
5ab6266555429953192ad277,Ashes in the Snow is a World War II drama based on a best-seller novel that was translated to how many languages ?,more than 27,27 languages,0.33273762464523315,0.4609774351119995
5a76b56d554299373536017b,Where is the magazine headquartered that Robert W. McElroy writes for?,"downtown austin, texas",Manhattan,0.15253369510173798,0.28538763523101807
5a84be095542992a431d1a97,"Which case came first,  Barnes v. Glen Theatre, Inc. or Diamond v. Chakrabarty?","barnes v. glen theatre, inc. barnes v. glen theatre, inc., 501 u. s. 560 ( 1991 ), is a landmark decision of the supreme court of the united states concerning the first amendment and the ability of the government to outlaw certain forms of expressive conduct. it ruled that the state has the constitutional authority to ban public nudity, even as part of expressive conduct such as dancing, because it furthers a substantial government interest in protecting the morality and order of society. this case is perhaps best summarized by a sentence in justice souter ' s concurring opinion, which is often paraphrased as "" nudity itself is not inherently expressive conduct. "" barnes v addy barnes v addy ( 1874 ) lr 9 ch app 244 was a decision of the court of appeal in chancery. it established that, in english trusts law, third parties could be liable for a breach of trust in two circumstances, referred to as the two ' limbs ' of "" barnes v addy "" : knowing receipt and knowing assistance. r v van der peet r v van der peet, [ 1996 ] 2 s. c. r. 507 is a leading case on aboriginal rights under section 35 of the constitution act, 1982. the supreme court held that aboriginal fishing rights did not extend to commercial selling of fish. from this case came the van der peet test for determining if an aboriginal right exists. this is the first of three cases known as the van der peet trilogy which included "" r v ntc smokehouse ltd "" and "" r v gladstone "". ananda mohan chakrabarty ananda mohan chakrabarty ( bengali : আননদমোহন চকরবরতী "" anandamohan cakrabarti "" ), ph. d. is an bengali american microbiologist, scientist, and researcher, most notable for his work in directed evolution and his role in developing a genetically engineered organism using plasmid transfer while working at ge, the patent for which led to landmark supreme court case, "" diamond v. chakrabarty",Diamond v. Chakrabarty,0.10142388939857483,0.26128673553466797
5ab520dd5542996a3a96a02c,"Which US State, hIstorically dominated by the Republican party from 1860 to 1932 is represented by State Senator George D. Maziarz?","which us state, historically dominated by the republican party from 1860 to 1932 is represented by state senator george d. maziarz? republican moderate party of alaska the republican moderate party of alaska is a political party in alaska formed by ray metcalfe in 1986 as an alternative to what metcalfe perceived to be a republican party dominated by the religious right. only one candidate has ever won an election, a 2002 race for the state senate, but that candidate ( thomas wagoner ) re - affiliated with the republican party the day after the election. the republican moderate party has extensive litigation - related history, due in no small part to its minor party status. previous cases have included ballot access rights and an early challenge to its name by the republican party of alaska. after a record of success in the 1990s, its support has slowly dwindled, ending with just 0. 63 % of the 2002 gubernatorial election. state law requires that 3 % of registered voters vote for a party or be registered to it for recognition. difrancesco was facing a primary challenge from an essex county republican ; to secure the essex organization line in a district where republican primary election voters were evenly split between essex and union, difrancesco agreed to put an essex republican on his ticket. john renna, the essex republican chairman, preferred that franks ( who had worked on renna ' s 1977 bid for county chairman ), get the second assembly seat. maguire, replaced by millburn mayor maureen ogden, did not run for re - election. george miller jr. george miller jr., ( january 7, 1914 – january 1, 1969 ) was a democratic california state senator from 1948 to 1969 and a leader of the liberal wing of the california democratic party in the early 1950s when the republican party dominated state government. fiore became the republican nominee for state senator in 1973, running for an open seat in the newly created 30th district, which comprised newark ' s east ward, and harrison and kearny in hudson county. imperiale, running as an independent, won that senate race with 24, 756 votes ( 49 % ), against democrat gregory j. castano with 18, 286 votes ( 36 % ) and fiore, with 7, 131 votes ( 14 % ). republican party ( united states ) the republican party, commonly referred to as the gop ( abbreviation for grand old party ), is one of the two major contemporary political parties in the united states, the other being its historic rival, the democratic party. the party is named",New York,0.08669678866863251,0.13439129292964935
5a8ce88c55429941ae14df3b,What soldier and statesman was also a brother to James FitzJames mother?,1st duke of marlborough,"John Churchill, 1st Duke of Marlborough",0.7284230589866638,0.87508225440979
5a7647b85542992d0ec0608a,What street was the adult entertainment district of the Liberty Tree District centered on?,washington and essex streets,Washington Street,0.7460132837295532,0.7556039094924927
5a74702555429929fddd8428,"Who is older out of Bob Saget, the American comedian, and Indian director S. Shankar?",,"Robert Lane ""Bob"" Saget",0.05229896679520607,0.1046053096652031
5a73626b55429901807db01e,Mount Austin Barracks is located near the Peak Tram terminus at what mountain that is also known as Mount Austin?,victoria peak,Victoria Peak,0.607617974281311,1.0000001192092896
5ae1ab715542997f29b3c0f7,"What ""Virtual Choir""-noted conductor has created works for the Austin-based ensemble Conspirare?",eric whitacre,Eric Edward Whitacre,0.2869943678379059,0.9237189292907715
5ae1d5a3554299234fd04319,"Which football player that topped the 10,000-yard career rushing mark has played for the New England Patriots?",corey dillon,Curtis James Martin Jr.,0.6111316680908203,0.2650725245475769
5ae1f79f5542997283cd2302,"""When a Woman Loves"" is the first single by singer R. Kelly from his eleventh studio album named what?",love letter,"""Love Letter""",0.931142270565033,0.9462946653366089
5ab7c6995542993667794005,"Before composing music for the game which contains Chocobos and Moogles, what cover band was he involved in?",,Bothtec,0.033380258828401566,0.3409275412559509
5a8197905542995ce29dcc10,"Which dog breed is NOT recognized by the Fédération Cynologique Internationale (FCI), the Korean Jindo or the Taigan?",brazilian dogo brazilian dogo,Taigan,0.3618011474609375,0.07595469057559967
5a83cce95542996488c2e4d6,Which position did Enid Blyton beat the man who is the U.S. Representative for New York's 3rd district to win?,,Nassau County Executive,0.05531252548098564,0.17535777390003204
5a8019db5542992097ad2fd5,How far is Sadie Macdonald's home town from Sydney?,300 km,300 km north west,0.544035792350769,0.7510152459144592
5adec7925542995534e8c70d,Which book by William A. Dembski summarizes the concepts he introduced about intelligent design in another of his works?,intelligent design : the bridge between science and theology,Intelligent Design,0.2512623071670532,0.7077766060829163
5ab5487b554299494045ef68,Operation Cold Comfort was a failed raid by a special forces unit founded in what year?,1945,1941,0.7169771790504456,0.7413937449455261
5adff1a255429925eb1afb5e,The Kilby International Awards were named after the inventor who discovered what electronics phenomenon?,integrated circuit,integrated circuit,0.6518308520317078,1.000000238418579
5a8cbce1554299653c1aa103,John Hatzistergos was a Member of a council that has how many members ?,eighteen,42 members,0.3903695344924927,0.29411807656288147
5aba9e235542994dbf019984,Are both Weberocereus and Conospermum part of the same genus?,conospermum conospermum,no,0.023931531235575676,0.18188756704330444
5a77cba65542995d831812e2,The movie Chariots of Fire was based on the true story of which Scottish Christian athlete?,eric liddell,Eric Liddell,0.6617571115493774,1.0
5ae27df25542992decbdcd2a,Were Max Jacob and Connie May Fowler both memoirists?,,no,0.08325300365686417,0.48858949542045593
5a7309a15542992359bc320c,"Which writer of the song ""Money, Money, Money"" by pop group ABBA was born on 16 December 1946 ?",benny andersson and bjorn ulvaeus,Benny Andersson,0.8675946593284607,0.8256058692932129
5ae3e0535542992e3233c496,The 1948 Commonwealth Prime Ministers' Conference was hosted by the Prime Minister from what British party?,labour party,Labour,0.1258324384689331,0.724799633026123
5abc6fba554299700f9d78c7,"Christopher ""Chris"" Fairbank provided voice talent for which 2006 British-American computer-animated action-adventure comedy film directed by David Bowers and Sam Fell?","curse of the were - rabbit "" and "" flushed away",Flushed Away,0.14542385935783386,0.5408585667610168
5a75083b5542996c70cfae7e,Which British independent private day school for boys did Charles John Godfrey Saunders attend?,merchant taylors ' school,Merchant Taylors' School (MTS),0.46145761013031006,0.9143902063369751
5ade04d75542997dc7907125,In what year did the director of The Lion King win the Tony Awards?,1994,1998,0.624001681804657,0.6708256006240845
5a7f567e5542992097ad2f22,"Which year was the more recent engine series, the Honda K or Honda H, introduced?","2001. the k series engines are equipped with dohc valvetrains and use roller rockers to reduce friction. the engines use a coil - on - plug, distributorless ignition system with a coil for each spark plug. this system forgoes the use of a conventional distributor - based ignition timing system in favor of a computer - controlled system that allows the ecu to control ignition timings based on various sensor inputs. the cylinders have cast iron sleeves similar to the b - series & f - series engines, as opposed to the frm cylinders found in the h - series and newer f series engines found only in the honda s2000. honda h",2001,0.14419105648994446,0.10163367539644241
5ae0ce4e554299603e41845f,In which poetic form is Mad Girl's Love Song written and appears in the novel The Bell Jar by Sylvia Plath?,villanelle,the villanelle poetic form,0.8664091229438782,0.7140534520149231
